,DC_mu_T5,DC_mu_P3,DC_mu_F3,DC_mu_F7,DC_mu_F8,DC_mu_F4,DC_mu_P4,DC_mu_T6,Pow1_mu_T5,Pow1_mu_P3,Pow1_mu_F3,Pow1_mu_F7,Pow1_mu_F8,Pow1_mu_F4,Pow1_mu_P4,Pow1_mu_T6,Pow2_mu_T5,Pow2_mu_P3,Pow2_mu_F3,Pow2_mu_F7,Pow2_mu_F8,Pow2_mu_F4,Pow2_mu_P4,Pow2_mu_T6
641,0.982620316248506,1.0763848388371118,1.1540139811429917,1.2516068235859532,1.3747676273010612,1.7961489369250223,1.614811301380913,1.0703655144749218,1.9268979653630265,2.060922422862742,2.441843635420139,2.3789659628066757,3.2829096688757637,3.0403058755667667,2.6706006501531685,2.135470634952768,2.5876909334751157,3.0955954750275603,3.042631437919439,2.7901652827505297,3.054159754323116,3.4376893116852685,3.1323076692060545,2.904144578765968
642,0.8880350257840705,1.056886449847398,1.1446119449531589,1.1619464204753425,1.3761452325560133,1.5880051476624981,1.4932821735052302,1.0700539766376191,2.0855247130903853,2.0579058226841105,2.420125613480917,2.4960150953648044,3.375192927249341,3.0722335918380375,2.8303239212326896,2.1653980761291765,2.635166203451395,2.989246908602113,3.257185949636293,2.9496380809248595,3.0788869573474438,3.552750006782418,3.356748199632995,2.836405112493226
643,1.2378788579204325,1.1828605252431514,1.226349548278702,1.268725665928855,1.5791364791902631,1.6424296251036599,1.5604029750339692,1.3051175249995033,1.9721518387694703,2.080652208626772,2.4708028136453177,2.61140259273398,3.0271369662086944,2.506379241535384,2.5400145379155536,2.0876544509014185,2.257963119256868,2.521786601328276,2.7177357345573774,2.7998970797390967,3.060003007086035,3.2994906097754093,3.2151836267463523,2.905189333603849
644,0.9711992711818744,1.076781904624528,1.190269547663163,1.2565166842083235,1.3221653919823244,1.6208673849759072,1.3226991011064475,1.066653615426925,2.383458056444169,2.3759721213062472,2.6588786609398043,2.670716913785273,3.1197611878664704,2.8846023331430564,2.401619409217899,2.0134452343864977,2.2785060143584968,2.750541957408719,2.8764820804732416,2.9167508393541763,2.832697738295156,3.1973279518036866,2.692388433472261,2.9380872682963632
645,1.04851470898061,1.1076546005275438,1.1778899880281264,1.2951686785043517,1.3445895730942778,1.245185670073348,1.1796067484343078,1.0731069333072694,2.0839605341078045,2.256545326233294,2.5110422920148445,2.361573113713148,2.885788554939452,2.7022197211870584,2.3701351616624904,2.122033081498373,2.4105576827745367,2.8211869313891142,2.7495947900690907,2.5634886916250315,2.8030272085294508,2.7909622198895323,2.7520533493864674,2.8705402294904228
646,0.9485955600295788,1.014169066252294,1.0136113389251598,1.1555815098048159,1.2441564624689003,1.2486799734632448,1.1055752429463217,0.9942199674947564,1.9254093536172017,2.101449122684075,2.3075946239828324,2.3946841423647216,2.7863143815522613,2.459240404863316,2.3455964462963577,1.9852557348437376,2.7028410953238367,2.8098898188093737,2.793828154234832,2.6662660962241795,2.8832581258628207,3.1249779311722583,3.084429332652157,2.8424967075577987
647,0.9335235370983798,1.0465936626883423,1.0970881412164577,1.308897727547878,1.3571504860007146,1.357740253633924,1.3547218691183598,1.1819932628438128,2.281428189648973,2.374152570116286,2.606787951650635,2.5828952758159494,2.9831254237980436,2.575050717982574,2.312519693507884,2.1206878005988368,2.3988117704028977,2.6868396965566004,2.873932891318222,2.4759149544389087,2.8908624449725333,2.9032091410046483,3.082624270470604,2.8201885642312448
648,1.3898696042295215,1.087322370097709,1.0892583384950882,1.27615509214283,1.339946252009958,1.2091759184192237,1.7447044842076405,1.1589181104600956,2.1301818186764923,2.2235224194611685,2.406414214211882,2.496050138333611,2.9572173136590685,2.530683608118117,2.4084642718988167,2.0136149365673544,2.7893971882990356,2.7706908450223025,2.9150381131338503,2.9943356178914278,2.9927049045938654,2.924298335909608,3.746164285216338,2.6149833401198106
649,1.6276627926211285,1.3051162365737548,1.4567109061073982,1.3699516385566337,1.3241430343432214,1.2370404507837014,1.296270296784486,1.0326153012883623,2.072680345786573,2.1708646039427832,2.6547612508640266,2.4188756943046927,3.029261816398775,2.284248022540262,2.3489214691917017,2.2520434194564145,2.681845920140837,2.6141040711599453,2.6184929888436037,2.5992108175690096,2.73573294365335,2.9043729395965387,2.8711441190955664,2.9086110251584336
650,1.4229133113294468,1.3552024242946974,1.355386503077395,1.5207290812388683,1.1499186762842768,1.3745713188279745,1.5818368888043204,1.4635636177147535,2.10356271845522,2.130576151994584,2.127082127689038,2.2235090069121792,1.9510654643301584,2.1474059022530434,2.447586674059965,2.3236286077673083,2.9313086213569486,2.963767701364203,2.9819729650325373,3.048205970541498,3.2117220534953246,3.3041527567841578,3.4640483818417382,3.128325668770458
651,0.8118402778416108,0.9339549403670578,0.9060804426919259,1.2343695206157566,0.989624061612795,0.9594637758902138,1.0295424918163718,1.000408201032875,1.6632392910808889,1.8164499353299008,1.7193905613705167,1.9037793385227288,2.061947861201008,1.9672504833921176,1.9676472386490136,1.925193033086292,2.1955703205388533,2.6087812939585997,2.808018360677346,3.019854435664544,2.5631715688654726,2.5971807879583886,2.8499168449683268,2.518423511927102
652,0.7955513934986889,0.9523175688963398,0.8703418457543292,1.2092288102402933,0.9159551813973962,0.9000340293255387,0.9245770111115256,0.862769054686997,1.7546806972163225,2.0170530095155668,1.8985443543367075,2.2115268634292806,1.898472597538712,1.8941537953320555,1.9419733016835488,1.9446446108285906,2.333623288853345,2.8074901667649383,2.987413188223877,3.0652382432399685,2.939642288953685,3.029222514404154,2.795854157916045,2.6838000872088186
653,0.9284697166810836,1.0832573336595552,1.0444902033341128,1.250049020433968,1.4464680168134136,1.3878284471139035,1.248329370673774,1.1656900055544703,1.8322176690479817,2.1831637213864563,2.145928132168391,2.2168212130767304,2.2824683027810813,2.1890898473437743,2.3312258142723654,2.267805428967888,2.194488306893479,2.531049326478752,2.54901367206671,2.634035895345407,3.236067205548524,3.11410460871576,2.8641417334458286,2.8048810628836858
654,1.0597831085262708,1.0128118770588974,0.9372275304185468,1.215782963275904,1.1641258571189337,1.1471756044969348,1.1231355677487018,1.084218657001193,1.8258904680979189,2.0603719297125043,2.2469674816232628,2.3946243101190685,2.4068055331505893,2.272816577857953,2.44832751646693,2.22673205405492,2.536985734642562,2.4651403822480447,2.4046765386141478,3.049621761057812,3.1057665375592878,3.2649083992666745,3.0870030377536564,2.873243791874053
655,0.9222454009785916,0.9674625577779336,0.9163013822891476,1.203967012411348,0.8980317187989486,0.903903986702007,1.0537925145060063,0.8881964693917345,1.6604763203315496,1.9478639368710415,1.74434019852544,2.05295129820227,2.0139810048077558,1.9365925323234523,1.9170650526445767,1.9201809184590133,1.9358907037131896,2.3255270777084918,2.5137912708742194,2.5050580836340433,2.4657926810430366,2.459899215279433,2.3399469432233184,2.320811891911929
656,0.7824535570833857,0.9732483853281919,1.0487494097048369,1.3087309827174376,1.1313427929562678,1.0826788567735757,1.0462444578471919,0.983274381288389,1.6474179496484231,1.7812338700451684,1.7095464507759228,2.1123430028680303,1.8670404608516693,1.81639488865844,1.9696612990306828,1.8917156651659879,2.173695492501261,2.59633978797623,2.9443216161481485,3.014651791013748,2.783624083485337,2.9432794882432787,2.8655089776099905,2.55670126486789
657,1.1433012216358864,0.9383346270039332,0.9198683316298754,1.2199031548638284,1.048138049453751,1.0334489037296664,1.0928272167490651,1.0043563642759603,1.8686288671420737,2.127551606619709,1.975642142588505,2.165762189941133,1.9542169893638888,1.9278527827428944,2.125479938097897,1.9921848963332098,2.3433143373513547,2.669311083789597,2.653831402065169,2.680546485083928,3.1837836133490565,3.359166085390118,3.1686057165450148,2.9124745232595104
658,1.2839708447228202,1.0050257637640576,0.9164494624557512,1.1204580392150945,1.0732276158154603,1.133321140425134,1.1625985047684122,1.008685503640292,1.7800766315647043,2.0414640197457867,1.9383967035888887,1.985075463754204,1.9181214565839253,1.9467890572674758,2.1819955387192014,2.2073041793648214,2.7174083694420323,2.849680936449319,2.835406690107641,2.9310858519479623,3.3582685619612205,3.470694502983225,3.0221449320123237,3.0345203751713563
659,0.8066336219702646,1.0206745022136592,0.9011986047181342,1.1946855243524874,1.0981996611829974,1.1020324533015506,1.1407923560331403,0.9980916556117704,1.8928232158631344,2.163681113029031,1.9383143345610252,2.217225434548105,1.9284658526755851,1.8749879703044656,2.0310470166464336,1.9814257687360783,2.4908378504806388,2.297496531698165,2.428667730488101,2.681610872721108,2.728018127360192,2.9382904729626778,2.7458745807089993,2.5065983853078926
660,1.1830955516670167,0.98195151668476,0.9352284262352164,1.1890693394815202,0.9348188294480038,1.0316666935344685,1.1333693364905877,0.9410530957396012,1.8267808277302373,2.113767253962556,1.9818844339260993,1.9566794409233703,1.875953730524857,1.9577526178419853,2.082818004775382,2.0111632707163687,2.5237685775253347,2.3139063694582545,2.4018327465254865,2.5131561858108453,2.4894410162522576,2.4062395018157465,2.4741201087187785,2.6214683116120567
661,0.9523595978605899,1.0143248455739975,0.9901803420895988,1.2356228046005926,1.0632901485789965,0.9505001281469856,0.9866535414571824,1.0019405845448135,1.6895199694054153,1.9645642110229296,1.871596051767045,1.9700246172560725,1.9834481970831912,2.041544114305587,2.1079716462467233,2.1641173193628607,2.247168511981273,2.7629638984187435,3.0526174278364597,2.8056184321231536,2.6597608573384197,2.8094050884339827,2.6822337227378523,2.5483975743530043
662,2.0993251992627258,1.6580441241253887,1.4811853801546062,1.3260786006235838,1.1454655355087893,1.1395353710353315,1.1627814890862889,1.0497702588986768,2.2622219466289337,2.208758316040317,2.0957523239057325,2.1826899310875474,2.152021770823595,2.2118937269736407,2.1800897559143038,2.2663009215746466,3.819483841741581,3.646166570231272,3.3099455573165617,3.0737196495026944,3.093566451351018,3.1769859546482184,3.1224532117925237,3.1019636896315586
663,1.7764243073467705,1.0799111220424649,0.8890824793860496,1.265447449075478,1.1944548480296548,1.1137990383856893,1.0866301688829614,1.1114540745625854,1.9202413814117347,1.9455292792932,1.9609092204641259,2.232944291393128,2.0044775430895445,2.1144803394094205,2.2539947209765003,2.2086629412755894,2.7961312086155043,2.7260863234764825,2.7367695043554976,2.916010779583136,2.791775572066591,2.9815348512636226,3.0300162961972736,2.7744780467678707
664,1.1553309316858853,1.0766892527780123,1.2051006758110114,1.4836308752487788,1.3426784688083413,1.2076329757799666,1.0317035176234255,0.99862233504056,1.8631920838104088,2.0563172074934744,2.0987556038835247,2.1823501955771167,2.0335906887058712,2.091143263865876,2.179143324630919,2.173495586128877,2.073446885126966,2.5179733377450755,2.5486646110740354,2.8312986503891406,3.1255759340558527,3.073673984529147,2.7232568419777405,2.6935171133914384
665,0.7904324190506309,0.9446288874021214,0.8878983391375741,1.261307785158137,1.0823077877875904,1.006526665722383,0.9918125019285428,0.8826264809969397,1.696509503487027,1.9145459222668688,1.80849995902164,1.6954690252994196,2.093066611410142,1.9849528187997505,2.055520094222234,1.9297069514516871,2.259387065193473,2.740186859346028,2.909606107174301,2.754946572013275,2.9823266464478246,2.9593977302455325,2.7943835746009302,2.54287094394406
666,0.8837420550154569,1.034918410449978,1.0399794578203554,1.3054609310387584,1.1295151979193037,1.0739641264055195,1.0529737635785743,0.9691139788821872,1.7345447867428996,2.1131496012854574,1.9558098051767605,1.7542163047657515,1.9802840621022848,2.071781594672458,2.1618485289609533,1.986359130709106,2.3062761908659173,2.415917489494108,2.5554474142345383,2.4661622858561416,2.580163560296492,2.777311544591324,2.8457304433533084,2.5662647405339154
667,0.8074571278163094,0.979010355125132,0.8905611151926823,1.3081606074485344,0.9627638887075148,0.9945673917868556,0.9439065924471972,0.8716018143272786,1.6803850619945369,1.938612488869876,1.816550454337024,1.864857891373282,1.8184550695672084,1.891168902020841,1.830332506829448,1.881770164982549,1.9917071160617523,2.487258872419788,2.4547323958777776,2.6569156763080706,2.777605505309144,3.0705522084771344,2.8088650990371002,2.366977017747476
668,0.8400474625833716,0.9520978307048046,0.9883681111354216,1.3328774642430443,1.2120813409896805,1.0553980080537475,1.0434541840669598,0.9525370798390836,1.849026469000012,1.93697339246284,1.9828742267828567,2.1286468393734754,2.2106152926495093,1.9832408889817985,2.111105279248159,2.080371049463626,2.3901597465786644,2.88121718912706,2.8619956170599337,2.8806712311909624,3.164965224762392,3.005742212202516,3.1103860153572227,2.8429945953007474
669,0.7877475008423684,0.9329160193480356,0.7947531121811426,1.2201764675723072,0.9405998597559396,0.9762590383849364,0.9552721279967876,0.8701745798284101,1.7759424860759467,1.9421030089503584,1.9048263757286577,2.0206072170277336,1.9379968488388637,2.027038986939445,2.0560937557403607,1.943757327380848,2.3272366532416213,2.5790650405177242,2.2995695041453907,2.6446527022789232,2.714018169324209,2.9977312072310083,2.936306133665481,2.4657149065464674
670,1.0131077799255788,0.9651041268843082,0.9566255548669998,1.324241512178793,0.9716386894699076,0.9311540081416264,0.9451222137381334,0.8353004903356869,1.8272148097129328,1.8974091649050973,1.795417268663627,1.9957620798779536,2.0070098629870965,1.8928417402512057,1.9833337494739969,1.8686938252146816,1.9968419555365409,2.5055804165219904,2.7334897390585877,2.7706491625887577,3.0386077184830795,3.0668244316526634,2.7302889341540544,2.1632013714642904
671,0.9210218596076156,0.9977486312922208,1.0013058621418125,1.297071410966821,0.998860705711436,0.984585422202605,1.007086017861739,0.9621551727919591,1.740949117125402,1.9825702684944724,1.9417516819980616,2.1067238909456485,2.026253577234381,1.9769937180834205,2.09482102194998,2.011709903736476,2.184090837450896,2.926788526391478,2.8016205710739257,2.3405077174423368,3.108154887524901,3.154425391628304,3.1289551058800003,2.9055121251223097
672,0.7747578992145414,0.9031664569384948,0.8290335884260056,1.158013473976642,0.9682947792799598,0.9890579336925828,0.9427401201194752,0.8356351900300965,1.6808697585519377,1.965128663054867,1.7732960117356524,1.9172702211264845,1.9635052713742331,2.000973577909543,1.944460668563363,1.8249672025008798,2.2538020275963597,2.4738539652113105,2.568213021046418,2.5444501992081805,2.8791000574257093,2.9749053619280126,3.0023649432636548,2.558100231563005
673,1.7171826463064563,1.0335338607097813,1.1968508041379236,1.3514451959217828,1.2532118922510642,1.243442741169975,1.1652840070255766,1.0706275098046123,1.918352206866213,1.9130019356516097,2.356805934812693,2.048033278202595,2.112302470866103,2.0647418843472005,2.160814033557849,2.0876025849279096,3.6117042899207137,2.360755493088764,2.64709219279181,2.647450922021429,2.5761374035503457,2.766013293956275,2.7676451383983505,2.58625654339156
674,1.9128275310792344,1.1472789182190173,1.3260266168775263,1.515263416604392,1.3108345212406085,1.2646648615772451,1.1686970845740539,1.1358562391456233,2.238802246356697,1.903756407810952,2.6411093565510084,2.3627321831377195,2.039309681925519,2.0445501529750367,1.9733118419473707,2.080600855844589,3.76447452129803,2.6854252863334884,2.6851749397240208,2.898005293710624,2.8040579822352183,2.919958655028772,2.880347367220584,2.709880072998489
675,1.696722241749165,1.013054900413388,1.215065016489444,1.2873237744210146,0.9734366245190768,0.9392144854529688,0.988189089482368,0.9419798039378234,2.0777275862339364,1.9954467910066864,1.9799731310810784,2.206378616384591,2.068451795427955,2.047479486575507,1.907327044946451,1.8984063757230796,3.0395134678829576,2.6131774792039937,2.779301390836782,2.7680864754968706,2.382716150172379,2.5091937264447157,2.797466026416024,2.4740849777183103
676,2.0226687554262157,1.133164805362191,1.4748255990225836,1.5124201044587504,1.2664456984475077,1.2394780694930359,1.205930236842201,1.1877882157045252,1.9496261715167145,2.0904753824251694,2.61943683989657,2.16894539203316,2.1572161982274776,2.1851618935491,2.1637408600264965,2.1502145060470657,4.06477074241112,2.6713979530392633,2.634697131014444,2.8682315866136276,2.978685899423392,3.059521675282067,2.99003487435726,2.7356244690258302
677,1.3699397074092188,1.0707578860286369,1.1768148003626795,1.3843867926638127,1.2330113880771498,1.1536820851397742,1.1422791555205831,1.081660650848528,2.394084560480098,1.9281652284597024,2.784645799702884,2.2412152741731592,2.1211162166764863,1.9846152795861227,1.9941408897590536,1.9303826812682892,4.059215353000804,2.8084708327671577,3.057678351440252,2.9083165191568927,3.0099035727443657,2.9693696558675766,2.9222050668640653,2.7478706836216813
678,2.009591559648336,1.1931413727237792,1.5452609158655055,1.4709152277337367,1.3012809824941214,1.275915422892927,1.2494842883662176,1.1776996626214218,2.4106065592692367,2.0384833969588407,2.016138062557595,2.1394663617201632,2.1040024756819515,2.0259580545967792,1.9829318867861507,1.9655172799260503,3.826416189031971,2.5398230216313027,2.7483090269960546,2.7103299444714657,2.7996551210694425,2.9280556946876493,2.8503832870842087,2.7674287159470095
679,1.79695163857539,1.1578846536425311,1.6448194565609178,1.3905965243736984,1.3026021399944188,1.2592324419957932,1.2301592833313408,1.145657615826587,1.87755342436322,1.9359161449590752,2.6440698753246243,2.10133239267446,2.1148496445665947,1.9935418054411185,2.1194082570004507,2.0004951048172908,3.7698077911958494,2.5154843004377634,2.9640344293687098,2.7902736758255045,2.8768149328640997,3.0366906791828665,2.8184820241017343,2.7184363829997182
680,1.243258020697564,1.0630477653518269,1.255083996720366,1.2917638828335574,1.0973500616245082,1.105232987473243,0.9637995280463856,1.0276141692615088,1.8377223210239588,1.9254639995700809,1.9454961322755924,2.1384240073821053,2.09434763048562,1.9712279202893304,1.8665316916918897,1.9026661120624624,2.5345467100065937,2.493272684458617,2.7027744018377984,2.7704543698995394,2.578852096012669,2.5341795076692395,2.357642761642376,2.3610531181875847
681,2.2044617152814974,1.1832287225065137,1.8779770993102496,1.6074396256983507,1.3495428361390691,1.2983237719025893,1.240918512884961,1.2485224160716617,1.7666656526146538,2.0140296394029544,3.041195606617089,2.232588080582006,2.1602707180558065,2.117158841577614,2.1480859838340143,2.0381083169423437,4.1058633105685685,2.6256913903909407,2.649712677340954,2.841963404370851,2.728188026927833,2.662066277385581,2.89101980380788,2.35545013454545
682,1.0153527681282215,0.9098394307243491,0.994090414740744,1.2021387468472478,0.9032187528578484,0.9275872736395728,0.9254830525395192,0.90809035067066,1.6835654975866208,1.7280084744782058,1.8852646231516408,1.9029545100193717,2.024691149287789,1.9692717122278447,1.81388723352416,1.7835054161898771,2.5630019676387006,2.6181191096142897,2.8513967409873326,2.8549506889692684,2.5772805546532944,2.4554508421116306,2.5387690345792997,2.4173446652984207
683,2.2012572924898803,1.10760729245398,1.8237913652094155,1.4023013854826514,1.3481470871309742,1.3297207471718042,1.2925758487878476,1.2346770096975184,1.8540097284369503,2.068959363672048,2.5896601212670385,2.223049496682944,2.076682036311333,1.9893365493519857,2.059376123871699,1.9247882737933308,3.9931270180319935,2.7574812016055255,2.7814767967675413,2.7406081467825434,2.997525399933936,2.808417209062374,2.8818437771525685,2.540269053536503
684,1.8234625586903708,1.0870136867619438,1.2835879952667737,1.3858109857691614,1.2289116332383632,1.2152591974398437,1.175160954396347,1.169919566069205,2.5490838301184318,1.8894839151036065,2.4660398386725992,1.7990445162853388,2.087130075141057,2.0309900308502704,2.0202868527238294,1.9391358452178504,3.8970700348454574,2.6571480124468554,2.8152786655992323,2.649433348908172,2.740909678035603,2.8987090205738615,2.981232953791652,2.6645089012333942
685,2.0110547349195174,1.1139854366148618,1.5481083249021654,1.1501156424013421,1.1335869260410991,1.1395530047316769,1.1826878242225862,1.079750002112684,2.5862046250895117,1.6891519493125091,1.8983926093425905,2.054863765117134,1.7733447343348343,1.5612340344760052,1.8274729686682247,1.7265352698728142,3.6251681200514367,2.693696695731978,3.1279562929093023,2.7905072470944163,2.7275703322720197,2.8076932677396536,2.989595835305444,2.5123857468287096
686,2.0452581533895517,0.9883276419972644,1.7320533868388912,1.4092409549520606,1.3573667829599758,1.2649628919391829,1.2411750369097712,1.1575717865065105,2.03511876620504,1.9953479278450268,2.7836789102713824,2.149305793944669,1.878179172084349,1.912594431781108,2.025275593956706,1.8841317391183048,4.337751041462565,2.5490264203733397,3.1781935362182274,2.8814010857727568,2.765280825601556,2.8054034145832123,2.7402463574073708,2.3429017843516786
687,2.0263868331284614,1.0514447293207434,1.7850409331873562,1.3779458276065282,1.0998880721103783,1.0709052814018825,1.098056605783646,1.0625195298326655,1.8318276373761089,1.8898211065022672,2.158800112941148,1.965782069735928,2.1559568836518426,1.9465838866826939,1.872306781436136,1.7885333092070503,2.704825526627236,2.448534644879929,3.3547254674943283,2.7445714178333014,2.7308962389154843,2.669253556597829,2.6691378275658653,2.6534007138770725
688,2.15117151647808,1.1132157053686598,1.8128088387984411,1.443753667621971,1.256362504923353,1.2548745223775355,1.1882836303910056,1.2140781991684118,2.4724395226158835,1.6316754851885942,2.9343113108280163,2.218278517812395,1.9917509310489725,1.8167567879215345,1.9956585265052391,1.7996565489595058,4.35220008943948,2.298882141897501,3.5416649068558885,2.604694218038845,2.625358867388448,2.806595864810697,2.848400301869851,2.574894369815604
689,1.8066950445824768,0.9272761111667762,1.6590931983056365,1.2624845115632413,1.035438422344404,1.0386094048324237,0.9839783316488376,0.9117113052293856,2.454436825146736,1.906009544338472,2.1149085955987035,2.0404417140133777,2.067132674295346,1.956696401165584,1.990958337334969,1.92682998301354,3.539160174136128,2.147989157137201,2.9461731718454547,2.5165143003134443,2.945469122389555,3.1486139671455224,2.7749404076106057,2.7249079782821077
690,0.9382127547468502,0.998757873783872,1.1526765244973514,1.3384213498344657,1.825827921049865,1.3992550413533351,1.7960489039903047,1.0999452761736694,1.9835018687521475,2.1607777549486102,2.024678620850909,2.202809226976698,2.5407321972547394,2.366467424636085,2.3310661858311557,2.149508209972209,2.3771993003927303,3.0022245944481365,3.254813566408139,3.338548439658769,3.3486755784706665,2.9338973269991486,3.151308406102141,2.8782994757642113
691,0.8052578960208823,0.9410808301809954,0.8848753087485619,1.1840276371813832,1.6279732958179012,1.358523049185432,1.6557733240756072,0.9689359029493012,1.7119701678169597,1.6682237165527185,1.8061215627071712,1.974081714686701,2.3493766385860644,2.5270582229949063,2.3053990745865707,1.7775423233381908,2.5247884751967757,2.71591126685006,2.5214657247447074,2.8632463251538813,3.563900777058405,3.5708103297498814,3.1385067321868743,2.690429888427257
692,0.7951687614969312,0.9615070204892306,0.9968662289031972,1.284510384864346,1.7406982563947129,1.5758933503362031,1.761208018163103,0.9946236512359056,1.7466135943005132,1.9577638247094264,1.99124731930642,2.1069533294856218,2.2634966075629004,2.3279344656748755,2.408716296585324,1.9538106376117903,2.0090936018175523,2.5108629932771933,2.6201031146707137,2.6727722360059123,3.5310778621030514,3.1836898917595917,3.4725590363236813,2.497589446347501
693,0.8180384944161214,0.9352215878627592,0.9423472244274947,1.18617068666077,1.7441765466440142,1.3300230852914583,1.7025343816011784,1.0474218132216189,1.6846094724800424,1.9178003047469876,1.9441000353245523,2.128261086430007,2.4924249442946573,2.633353719581954,2.207416929619128,2.1083552257617018,2.3942336012931915,2.855284696775908,2.690598918192519,2.612087081824698,3.610953746821625,3.3619330761813013,3.1414805805549366,3.0002652950485267
694,0.8840217296795179,0.9153495201409072,0.815127798091073,1.1728379001068714,1.36986464433399,1.082265531039837,1.1683235650125945,0.8469858464607354,1.7740551005352618,1.880289811807492,1.7538399196759638,1.9294456035958365,2.0860785944093623,2.055642029765267,1.96426334062962,1.8097909393808824,1.9257230501727365,2.355094649101936,2.629555838638592,2.46878688235464,2.934723454578404,3.0741438295014025,2.899699500423478,2.75299088349607
695,0.8357209265391929,0.9664313177472392,1.0478585664252045,1.3172916570333235,1.79383579341438,1.3472253455767857,1.6874877325970337,1.0541966437163592,1.6763443933170843,1.8048423239008304,1.7326326531828615,1.9587045030159784,2.466767718422124,2.4636312130383247,2.290180435481607,1.9721774408146653,2.3610109805007737,2.6012481388817097,2.436270014911864,2.9152001942296137,3.3464754484242145,2.9502815033338345,2.914831198021528,2.734263119646072
696,0.8550196624565229,0.97954730770499,1.0166125827711834,1.2856605369687601,1.6285372288328341,1.2608994129815772,1.5722390305851968,0.9848321862624512,1.762814646770356,1.9297882622989853,1.9831834466339695,2.1095374818412886,2.3321079240058498,2.400727302461869,2.1071422005871594,1.941824692797914,2.2169875622873985,2.6248240480986924,2.4068742224428155,2.5465784521630743,3.5109635873919878,3.1286169009128817,3.0899029115084,2.4762707507051434
697,0.6919198970557006,0.8960470113842078,0.9286577306820648,1.1803102993497845,1.5570370488982241,1.2200175429262126,1.5037657136042168,0.8708984450683002,1.6677538591476575,1.7994127579953711,1.6482843970244805,1.9389504053595168,2.2759385831547125,2.4866798169696143,2.2119700608693633,1.7517817529948123,2.164529041667985,2.363241858150793,2.4074573812592663,2.37080964699695,2.8841200300801924,3.0181968315134973,2.9426370793559484,2.4856867452185702
698,0.8270816503931393,0.9868051299269434,0.9183646425677606,1.1517971175028596,1.8128965733501623,1.3258727594740318,1.6349963328118662,1.0294227105250195,1.5971033288517635,1.9613297312861695,1.9246947181306375,2.190213331489209,2.4548572830388777,2.4841826603843185,2.2767867863343105,1.9166928197199125,2.1560791071580443,2.7019591115582258,2.5024698823643083,2.7097084190312355,3.123226206375377,2.9678718464731437,3.2572890565624864,2.792187249827522
699,0.7793876917382304,0.8999412163765805,0.8362153898702036,1.2168200204889406,1.1906284882815044,1.1533850730602722,1.103804925321996,0.8631637271223301,1.405893841221311,1.6616215625655633,1.6548705249724116,1.9875644017690053,2.1704536910754904,2.5414018215241514,2.0447009298869374,1.7244707855444277,2.4404752250327606,2.4498409548536366,2.596427132570683,2.6893937155791665,3.231887686833972,2.754991412794224,3.056783182681549,2.3068869844139632
700,0.8140419979072473,0.9996959561078096,1.059868362041757,1.2384882413169775,1.740194791428541,1.2224806086772788,1.5045429871713505,1.0171153855578867,1.6463077386839942,1.879484082622664,1.632736062355525,1.9379600306675848,2.305700317394823,2.5293290957831402,2.2220079368948,1.963204266890752,1.7789765340473012,2.491879850355833,2.772386522240682,2.5471745751135657,3.391917602534647,3.113061471989181,3.1609431845051783,3.0213588886678124
701,0.7574777711763103,1.0292431365637866,1.0199020954607452,1.1993468183150289,1.566166129450143,1.2370741568680266,1.3541366412363232,1.024262441088266,1.5737804482702282,1.7535978877788745,1.89580866373558,1.866379884799889,2.351820507555732,2.5944541441919657,2.256671338936889,1.7727801942841492,2.387708344494589,2.5243740615230346,2.191258762412183,2.585358311581857,3.174459049007788,2.8970896786223133,3.1178348269404768,2.8442946890263867
702,0.7737734130872791,0.9439263328342996,0.9114084595142176,1.2710878245195638,1.411331023456278,1.1287447226986334,1.2556291330644005,0.8603311711875649,1.5313483162239037,1.7666244181977064,1.8064558969050653,1.9133742380625915,2.253677663746798,2.6357204658894693,1.9792924265032288,1.8834182952596228,1.929254076311255,2.894345887586097,2.767489606739893,2.7639071008314766,2.781209068809685,3.0112481797394266,2.7972219814513712,2.63861179027136
703,0.9072091922475526,1.0408757275872118,1.0702318411934553,1.279635137294317,1.887747240102435,1.3938053126052057,1.7159438502559623,1.1059669285755869,1.6552945681544289,1.8830079820104983,1.7716148616251548,1.8727416777225256,2.5578130975238627,2.712796038313663,2.195755545586417,1.83571063825907,2.376530146354269,2.6370517361413723,2.7334193170558443,2.7682535345590207,3.4540433707302385,3.0438047508394552,3.087234599004189,2.685467087391938
704,0.740567741616621,0.9583611517133084,0.9446497407151188,1.2650040750017548,1.1624232867476645,1.13005564054634,1.0115971985471954,0.9030081674618669,1.7194640678695177,1.8343907584880812,1.725443290822176,2.0628901171944936,2.0596018824841984,2.449353951101628,2.1408154926302294,1.9751696962605636,1.6714191372893894,2.224979575392276,2.4191265563032105,2.644950825315564,2.9920416767412084,2.9246369183578635,3.056605335811017,2.7257992316594395
705,1.947774621858675,1.2298891488538022,1.4604406912554964,1.4807193611642269,1.7787012810761031,1.4454453258729654,1.7863215373808756,1.3531153178959143,2.2782855864234532,1.9862504311885527,2.11335219001865,2.122656944083813,2.5093966410211728,2.6733657799063595,2.4636668501945547,2.19722807811512,3.4965160574676837,2.975766472497856,2.8098670749405037,3.0707077553587405,3.4294973108747877,3.566389591810962,3.4165659705026235,3.1411937669383763
